id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PGDX_0180,"রাস্তায় একটি ব্যাগ পেয়েছি—found property category কোনটি, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0181,"হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করব?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0182,"আমার ক্ষেত্রে হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করতে হবে?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0183,"হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করতে হবে; পরের ধাপটা কী?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0184,non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0185,এটা নিয়ে সাহায্য দরকার: non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0186,এই বিষয়ে সহায়তা চাই: non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0187,other non-emergency complaint er jonno kon GD category select korbo?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0188,I am trying to understand this: other non-emergency complaint er jonno kon GD category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0189,I need guidance on this: other non-emergency complaint er jonno kon GD category select korte hobe?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0190,"ঘটনাটি lost, stolen বা found item নয়—কোন other incident category নির্বাচন করব?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0191,"ঘটনাটি lost, stolen বা found item নয়—কোন other incident category নির্বাচন করতে হবে—নিয়মটা জানাবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0192,"ঘটনাটি lost, stolen বা found item নয়—কোন other incident category নির্বাচন করতে হবে, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0193,অনলাইন জিডির জন্য নতুন user account কীভাবে খুলব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0194,আমার ক্ষেত্রে অনলাইন জিডির জন্য নতুন user account কোন প্রক্রিয়ায় খুলব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0195,অনলাইন জিডির জন্য নতুন user account কোন প্রক্রিয়ায় খুলব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0196,GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0197,এটা নিয়ে সাহায্য দরকার: GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0198,এই বিষয়ে সহায়তা চাই: GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0199,online GD account create korbo kivabe?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0200,I am trying to understand this: online GD account create korte hobe kivabe?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0201,I need guidance on this: online GD account create korte hobe kivabe?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0202,complaint দেওয়ার আগে নতুন GD user account বানানোর steps কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0203,complaint দেওয়ার আগে নতুন GD user account বানানোর steps কী—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0204,"complaint দেওয়ার আগে নতুন GD user account বানানোর steps কী, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0205,বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কীভাবে লগইন করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0206,আমার ক্ষেত্রে বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কোন প্রক্রিয়ায় লগইন করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0207,বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কোন প্রক্রিয়ায় লগইন করব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0208,GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0209,এটা নিয়ে সাহায্য দরকার: GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0210,এই বিষয়ে সহায়তা চাই: GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0211,online GD account e sign in korbo kivabe?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0212,I am trying to understand this: online GD account e sign in korbo kon process e?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0213,I need guidance on this: online GD account e sign in korbo kon process e?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0214,"আগে account খুলেছি, complaint দেখতে আবার ঢোকার নিয়ম কী?",POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0215,"আগে account খুলেছি, complaint দেখতে আবার ঢোকার নিয়ম কী—নিয়মটা জানাবেন?",POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0216,"আগে account খুলেছি, complaint দেখতে আবার ঢোকার নিয়ম কী, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0217,অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0218,আমার ক্ষেত্রে অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করতে হবে?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0219,অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
