id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PGDX_0150,"আমার bag হারিয়েছে, online GD দিতে প্রয়োজন?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_LOST_ITEM_DEVICE,Lost Item or Device GD,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_LOST_ITEM_DEVICE_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0157,জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0158,আমার ক্ষেত্রে জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0159,জিনিস চুরি হলে অনলাইন GD-তে কোন incident category নির্বাচন করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0160,phone stolen হলে কোন complaint category ব্যবহার করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0161,এটা নিয়ে সাহায্য দরকার: phone stolen হলে কোন complaint category ব্যবহার করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0162,phone stolen হলে কোন complaint category ব্যবহার করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_STOLEN_ITEM,Stolen Item GD/Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STOLEN_ITEM_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0169,কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0170,আমার ক্ষেত্রে কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0171,কুড়িয়ে পাওয়া জিনিস report করতে কোন GD category নির্বাচন করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0172,একটা lost phone পেয়েছি—found item হিসেবে কোন category select করব?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0173,এটা নিয়ে সাহায্য দরকার: একটা lost phone পেয়েছি—found item হিসেবে কোন category select করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0174,একটা lost phone পেয়েছি—found item হিসেবে কোন category select করতে হবে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_FOUND_ITEM,Found Item Report,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_FOUND_ITEM_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0181,"হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করব?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0182,"আমার ক্ষেত্রে হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করতে হবে?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0183,"হারানো, চুরি বা পাওয়া জিনিস নয়—এমন ঘটনার জন্য কোন GD category ব্যবহার করতে হবে; পরের ধাপটা কী?",POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0184,non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0185,এটা নিয়ে সাহায্য দরকার: non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0186,এই বিষয়ে সহায়তা চাই: non-emergency incident টি কোন other complaint category-তে পড়ে?,POLICE_GD,POLICE_GD_INCIDENT_TYPE,GD Incident and Item Type,POLICE_GD_OTHER_INCIDENT,Other Non-Emergency GD Complaint,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_OTHER_INCIDENT_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0193,অনলাইন জিডির জন্য নতুন user account কীভাবে খুলব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0194,আমার ক্ষেত্রে অনলাইন জিডির জন্য নতুন user account কোন প্রক্রিয়ায় খুলব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0195,অনলাইন জিডির জন্য নতুন user account কোন প্রক্রিয়ায় খুলব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0196,GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0197,এটা নিয়ে সাহায্য দরকার: GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0198,এই বিষয়ে সহায়তা চাই: GD portal-এ নতুন account register করার নিয়ম কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_REGISTRATION,Online GD Account Registration,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_REGISTRATION_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0205,বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কীভাবে লগইন করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0206,আমার ক্ষেত্রে বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কোন প্রক্রিয়ায় লগইন করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0207,বিদ্যমান অনলাইন জিডি অ্যাকাউন্টে কোন প্রক্রিয়ায় লগইন করব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0208,GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0209,এটা নিয়ে সাহায্য দরকার: GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0210,এই বিষয়ে সহায়তা চাই: GD app login option কোথায়?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_ACCOUNT_LOGIN,Online GD Account Login,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_ACCOUNT_LOGIN_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0217,অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0218,আমার ক্ষেত্রে অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করতে হবে?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0219,অনলাইন জিডি অ্যাকাউন্টের পাসওয়ার্ড ভুলে গেলে কী করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0220,GD portal password reset করতে চাই।,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_PASSWORD_RESET_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0221,এটা নিয়ে সাহায্য দরকার: GD portal password reset করতে প্রয়োজন?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0222,GD portal password reset করতে প্রয়োজন?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_PASSWORD_RESET,Online GD Password Reset,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_PASSWORD_RESET_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0229,অনলাইন জিডির ওটিপি না এলে কী করব?,POLICE_GD,POLICE_GD_ONLINE_ACCOUNT,Online GD Account and Access,POLICE_GD_OTP_PROBLEM,Online GD OTP Problem,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_OTP_PROBLEM_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
